FB.002.1	HL.008.1	0.0691214151
FB.002.1	HL.009.1	0.1783458194
FB.002.1	HL.010.0	0.084749992
FB.002.1	HL.011.0	0.0386388005
FB.002.1	HL.012.0	0.0712495086
FB.002.1	HL.013.0	0.0343467839
FB.002.1	HL.014.0	0.2311674098
FB.002.1	HL.015.0	0.0163220762
FB.002.1	HL.016.0	0.0049849999
FB.002.1	HL.017.0	0.0179996688
FB.002.1	HL.018.0	0.1372812718
FB.002.1	HM.001.1	0.171744116
FB.002.1	HM.002.1	0.2628001786
FB.002.1	HM.003.1	0.2469748533
FB.002.1	HM.004.1	0.2778034536
FB.002.1	HM.005.1	0.2025436579
FB.002.1	HM.006.1	0.3006359724
FB.002.1	HM.007.1	0.1209367558
FB.002.1	HM.008.1	0.0828568395
FB.002.1	HM.009.1	0.0918832023
FB.002.1	HM.010.1	0.1176257833
FB.002.1	HM.011.1	0.1809299524
FB.002.1	HM.012.1	0.5381400752
FB.002.1	HM.013.1	0.1931928612
FB.002.1	HM.014.1	0.0845886852
FB.002.1	HM.015.1	0.0868234009
FB.002.1	HM.016.1	0.1359135083
FB.002.1	HM.017.1	0.3342264067
FB.002.1	HM.018.1	0.1421669091
FB.002.1	HM.019.1	0.2571194239
FB.002.1	HM.020.1	0.1399953486
FB.002.1	HM.021.1	0.1037353167
FB.002.1	HM.022.1	0.1366553559
FB.002.1	HM.023.1	0.1714237568
FB.002.1	HM.024.1	0.1909868512
FB.002.1	HM.025.1	0.0814911244
FB.002.1	HM.026.1	0.201185797
FB.002.1	HM.027.1	0.2045391706
FB.002.1	HM.028.1	0.0514269233
FB.002.1	HM.029.0	0.0393190419
FB.002.1	HM.030.0	0.1067605548
FB.002.1	HM.031.0	0.0069558951
FB.002.1	HM.032.0	0.1039419372
FB.002.1	HM.033.0	0.0169622262
FB.002.1	HM.034.0	0.0228124295
FB.002.1	HM.035.0	0.0617212928
FB.002.1	HM.036.0	0.140132911
FB.002.1	HM.037.0	0.05082715
FB.002.1	HM.038.0	0.0714714379
FB.002.1	HM.039.0	0.0290087763
FB.002.1	HM.040.0	0.0888674332
FB.002.1	HM.041.0	0.0419398436
FB.002.1	HM.042.0	0.1832099428
FB.002.1	HM.043.0	0.0299054344
FB.002.1	HM.044.0	0.0757482015
FB.002.1	HM.045.0	0.1125819775
FB.002.1	HM.046.0	0.1346312211
FB.002.1	HM.047.0	0.1944034027
FB.002.1	HM.048.0	0.0135390259
FB.002.1	HM.049.0	0.0244742152
FB.002.1	HM.050.0	0.1505703123
FB.002.1	HM.051.0	0.2042020173
FB.002.1	HM.052.0	0.0797393855
FB.002.1	HM.053.0	0.5501845892
FB.002.1	HM.054.0	0.045231828
FB.002.1	HM.055.0	0.0657561995
FB.002.1	HM.056.0	0.0150817309
FB.003.1	FB.004.1	0.027454821
FB.003.1	FB.005.1	0.0062526455
FB.003.1	FB.006.1	0.0066790113
FB.003.1	FB.007.1	0.0067021826
FB.003.1	FB.008.1	0.0035850802
FB.003.1	FB.009.1	0.0228765306
FB.003.1	FB.010.1	0.0020579771
FB.003.1	FB.011.1	0.047088043
FB.003.1	FB.012.1	0.0565405701
FB.003.1	FB.013.1	0.0283984137
FB.003.1	FB.014.1	0.0214716069
FB.003.1	FB.015.1	0.028486507
FB.003.1	FB.016.1	0.0498280372
FB.003.1	FB.017.1	0.0024858658
FB.003.1	FB.018.1	0.0721475861
FB.003.1	FB.019.1	0.0070100801
FB.003.1	FB.020.1	0.14188823
FB.003.1	FB.021.1	0.0347244427
FB.003.1	FB.022.1	0.0077732214
FB.003.1	FB.023.1	0.016877267
FB.003.1	FB.024.1	0.0218354502
FB.003.1	FB.025.1	0.0405630948
FB.003.1	FB.026.1	0.0182790621
FB.003.1	FB.027.1	0.0138214076
FB.003.1	FB.028.1	0.0348755285
FB.003.1	FB.029.1	0.0386367543
FB.003.1	FB.030.1	0.0524606567
FB.003.1	FB.031.1	0.0044672291
FB.003.1	FB.032.1	0.0013434297
FB.003.1	FB.033.1	0.0621253182
FB.003.1	FB.034.1	0.0005046384
FB.003.1	FB.035.1	0.0070945899
FB.003.1	FB.036.1	0.0166805614
FB.003.1	FB.037.1	0.0148547082
FB.003.1	FB.038.1	0.0309256909
FB.003.1	FB.039.1	0.0347763449
FB.003.1	FB.040.1	0.0607137125
FB.003.1	FB.041.1	0.0395715602
FB.003.1	FB.042.1	0.0149821149
FB.003.1	FB.043.1	0.0648974779
FB.003.1	FB.044.1	0.0416156955
FB.003.1	FB.045.1	0.0202267166
FB.003.1	FB.046.1	0.0165910535
FB.003.1	FB.047.1	0.0673931012
FB.003.1	FB.048.1	0.0325383324
FB.003.1	FB.049.1	0.0136207287
FB.003.1	FB.050.1	0.0293189338
FB.003.1	FB.051.1	0.0249839348
FB.003.1	FB.052.1	0.0038986042
FB.003.1	FB.053.1	0.0283801964
FB.003.1	FB.054.1	0.0120263737
FB.003.1	FB.055.1	0.0075679422
FB.003.1	FB.056.1	0.0338043372
FB.003.1	FB.057.1	0.0905523701
FB.003.1	FB.058.1	0.0179574294
FB.003.1	FB.059.1	0.0318740679
FB.003.1	FB.060.1	0.0076832384
FB.003.1	FB.061.1	0.0011535074
FB.003.1	FB.062.1	0.021331481
FB.003.1	FB.063.1	0.0018848532
FB.003.1	FB.064.1	0.0387699982
FB.003.1	FB.065.1	0.0773805499
FB.003.1	FB.066.1	0.0108452986
FB.003.1	FB.067.1	0.0438496204
FB.003.1	FB.068.1	0.0162471118
FB.003.1	FB.069.1	0.0056610757
FB.003.1	FB.070.1	0.0246379964
FB.003.1	FB.071.1	0.0141897322
FB.003.1	FB.072.1	0.0098232476
FB.003.1	FB.073.1	0.0300963059
FB.003.1	FB.074.1	0.0062614205
FB.003.1	FB.075.1	0.0120188244
FB.003.1	FB.076.1	0.0558617256
FB.003.1	FB.077.1	0.0463246029
FB.003.1	FB.078.1	0.0148308889
FB.003.1	FB.079.1	0.0064569581
FB.003.1	FB.080.1	0.0393560532
FB.003.1	FB.081.1	0.0034157801
FB.003.1	FB.082.1	0.0390787424
FB.003.1	FB.083.0	0.0078071524
FB.003.1	FB.084.0	0.0467633952
FB.003.1	FB.085.0	0.011001552
FB.003.1	FB.086.0	0.0119886239
FB.003.1	FB.087.0	0.004168656
FB.003.1	FB.088.0	0.0071759046
FB.003.1	FB.089.0	0.0520654785
FB.003.1	FB.090.0	0.0054539334
FB.003.1	FB.091.0	0.0102505118
FB.003.1	FB.092.0	0.015102492
FB.003.1	FB.093.0	0.0204581569
FB.003.1	FB.094.0	0.0035390987
FB.003.1	FB.095.0	0.0359817228
FB.003.1	FB.096.0	0.0256258697
FB.003.1	FB.097.0	0.0409715384
FB.003.1	FB.098.0	0.0310490967
FB.003.1	FB.099.0	0.0307384599
FB.003.1	FB.100.0	0.010223188
FB.003.1	FB.101.0	0.013008463
FB.003.1	FB.102.0	0.0321174348
FB.003.1	FB.103.0	0.018928984
FB.003.1	FB.104.0	0.018854421
FB.003.1	FB.105.0	0.0737939678
FB.003.1	FB.106.0	0.1456503257
FB.003.1	FB.107.0	0.0022489437
FB.003.1	FB.108.0	0.0494984838
FB.003.1	FB.109.0	0.0058517303
FB.003.1	FB.110.0	0.0045662336
FB.003.1	FB.111.0	0.0016235099
FB.003.1	FB.112.0	0.0924079665
FB.003.1	FB.113.0	0.0622387559
FB.003.1	FB.114.0	0.0240993191
FB.003.1	FB.115.0	0.0194077599
FB.003.1	FB.116.0	0.0093982443
FB.003.1	FB.117.0	0.0092244382
FB.003.1	FB.118.0	0.0120381623
FB.003.1	FB.119.0	0.0076958302
FB.003.1	FB.120.0	0.0649068356
FB.003.1	FB.121.0	0.0066730117
FB.003.1	FB.122.0	0.1323822215
FB.003.1	FB.123.0	0.0194520779
FB.003.1	FB.124.0	0.0123306534
FB.003.1	FB.125.0	0.0298008428
FB.003.1	FB.126.0	0.0341842971
FB.003.1	FB.127.0	0.0352973621
FB.003.1	FB.128.0	0.0008459793
FB.003.1	FB.129.0	0.1005965629
FB.003.1	FB.130.0	0.0083536332
FB.003.1	FB.131.0	0.0762317836
FB.003.1	FB.132.0	0.0673734065
FB.003.1	FB.133.0	0.0046983823
FB.003.1	FB.134.0	0.0127449644
FB.003.1	FB.135.0	0.0098077259
FB.003.1	FB.136.0	0.0286179126
FB.003.1	FB.137.0	0.0551273847
FB.003.1	FB.138.0	0.0204788907
FB.003.1	FB.139.0	0.030388782
FB.003.1	FB.140.0	0.0116514326
FB.003.1	FB.141.0	0.0884299406
FB.003.1	FB.142.0	0.0737597997
FB.003.1	FB.143.0	0.0403262927
FB.003.1	FB.144.0	0.01225329
FB.003.1	FB.145.0	0.0960710364
FB.003.1	FB.146.0	0.0022723307
FB.003.1	FB.147.0	0.0070047145
FB.003.1	FB.148.0	0.0498159084
FB.003.1	FB.149.0	0.0260580867
FB.003.1	FB.150.0	0.1008042868
FB.003.1	FB.151.0	0.0611483699
FB.003.1	FB.152.0	0.0096608218
FB.003.1	FB.153.0	0.0729061748
FB.003.1	FB.154.0	0.0093873146
FB.003.1	FB.155.0	0.0011924941
FB.003.1	FB.156.0	0.0376280472
FB.003.1	FB.157.0	0.0904891037
FB.003.1	FB.158.0	0.0015115198
FB.003.1	FB.159.0	0.1088103006
FB.003.1	FB.160.0	0.0406097009
FB.003.1	FB.161.0	0.0467377869
FB.003.1	FB.162.0	0.0195642547
FB.003.1	FB.163.0	0.0250199052
FB.003.1	FB.164.0	0.0039177966
FB.003.1	FE.001.1	0.0027523015
FB.003.1	FE.002.1	0.0358911293
FB.003.1	FE.003.1	0.0206991997
FB.003.1	FE.004.1	0.0229811528
FB.003.1	FE.005.1	0.0250543058
FB.003.1	FE.006.1	0.0390787424
FB.003.1	FE.007.1	0.0181493635
FB.003.1	FE.008.1	0.0473538188
FB.003.1	FE.009.1	0.0802878797
FB.003.1	FE.010.1	0.0257213726
FB.003.1	FE.011.1	0.0173629815
FB.003.1	FE.012.1	0.0129526713
FB.003.1	FE.013.1	0.0081411314
FB.003.1	FE.014.1	0.0078500296
FB.003.1	FE.015.1	0.004071393
FB.003.1	FE.016.1	0.0134310034
FB.003.1	FE.017.1	0.0142680886
FB.003.1	FE.018.0	0.0255981141
FB.003.1	FE.019.0	0.0184539269
FB.003.1	FE.020.0	0.0264047084
FB.003.1	FE.021.0	0.0243899221
FB.003.1	FE.022.0	0.0022636586
FB.003.1	FE.023.0	0.0176913817
FB.003.1	FE.024.0	0.0183697868
FB.003.1	FE.025.0	0.0108075747
FB.003.1	FE.026.0	0.0358404974
FB.003.1	FE.027.0	0.0117094503
FB.003.1	FE.028.0	0.0330754384
FB.003.1	FE.029.0	0.0442051986
FB.003.1	FE.030.0	0.0603279862
FB.003.1	FE.031.0	0.0190973906
FB.003.1	FE.032.0	0.0436332202
FB.003.1	FE.033.0	0.0201086569
FB.003.1	FE.034.0	0.0019167733
FB.003.1	FP.001.1	0.0074865776
FB.003.1	FP.002.1	0.0068121049
FB.003.1	FP.003.1	0.0661299659
FB.003.1	FP.004.1	0.0025998743
FB.003.1	FP.005.1	0.0035618987
FB.003.1	FP.006.1	0.0166965808
FB.003.1	FP.007.1	0.0247765124
FB.003.1	FP.008.1	0.0060122675
FB.003.1	FP.009.1	0.0232012635
FB.003.1	FP.010.1	0.0661954657
FB.003.1	FP.011.1	0.0081333284
FB.003.1	FP.012.1	0.0036129159
FB.003.1	FP.013.1	0.0250543058
FB.003.1	FP.014.1	0.0525508417
FB.003.1	FP.015.1	0.0217171112
FB.003.1	FP.016.1	0.050461211
FB.003.1	FP.017.1	0.0699658642
FB.003.1	FP.018.1	0.0802878797
FB.003.1	FP.019.1	0.0277434163
FB.003.1	FP.020.1	0.0082237948
FB.003.1	FP.021.1	0.0082378176
FB.003.1	FP.022.1	0.0085080754
FB.003.1	FP.023.1	0.0026809758
FB.003.1	FP.024.0	0.009193664
FB.003.1	FP.025.0	0.0182020821
FB.003.1	FP.026.0	0.0085798333
FB.003.1	FP.027.0	0.0757787594
FB.003.1	FP.028.0	0.0148056284
FB.003.1	FP.029.0	0.017894545
FB.003.1	FP.030.0	0.0308674202
FB.003.1	FP.031.0	0.0028812434
FB.003.1	FP.032.0	0.0283547299
FB.003.1	FP.033.0	0.025666962
FB.003.1	FP.034.0	0.0372363886
FB.003.1	FP.035.0	0.0251234425
FB.003.1	FP.036.0	0.0069142153
FB.003.1	FP.037.0	0.0291465394
FB.003.1	FP.038.0	0.0029861083
FB.003.1	FP.039.0	0.0229427174
FB.003.1	FP.040.0	0.031362019
FB.003.1	FP.041.0	0.0967446419
FB.003.1	FP.042.0	0.0769998939
FB.003.1	FP.043.0	0.0189997999
FB.003.1	FP.044.0	0.0073487328
FB.003.1	FP.045.0	0.0439461296
FB.003.1	FP.046.0	0.0320603097
FB.003.1	FT.001.1	0.007758625
FB.003.1	FT.002.1	0.0290012824
FB.003.1	FT.003.1	0.009987277
FB.003.1	FT.004.1	0.0014130798
FB.003.1	FT.005.1	0.0145898018
FB.003.1	FT.006.1	0.0020956867
FB.003.1	FT.007.1	0.0234871487
FB.003.1	FT.008.1	0.0257213726
FB.003.1	FT.009.1	0.0111904806
FB.003.1	FT.010.0	0.0799579557
FB.003.1	FT.011.0	0.0016262979
FB.003.1	FT.012.0	0.0625450752
FB.003.1	FT.013.0	0.004027747
FB.003.1	FT.014.0	0.0396031578
FB.003.1	FT.015.0	0.0164060798
FB.003.1	FT.016.0	0.1923996175
FB.003.1	FT.017.0	0.0074482335
FB.003.1	FT.018.0	0.0347393397
FB.003.1	HH.001.1	0.039220841
FB.003.1	HH.002.1	0.0445568316
FB.003.1	HH.003.1	0.0137411931
FB.003.1	HH.004.1	0.0776036354
FB.003.1	HH.005.1	0.0333531307
FB.003.1	HH.006.1	0.139713891
FB.003.1	HH.007.1	0.0262924883
FB.003.1	HH.008.1	0.010895657
FB.003.1	HH.009.1	0.0046783873
FB.003.1	HH.010.1	0.0461724976
FB.003.1	HH.011.1	0.0050214417
FB.003.1	HH.012.1	0.0449701329
FB.003.1	HH.013.1	0.0019142862
FB.003.1	HH.014.1	0.0024526535
FB.003.1	HH.015.1	0.0389141326
FB.003.1	HH.016.1	0.0287337447
FB.003.1	HH.017.1	0.0043680927
FB.003.1	HH.018.0	0.2470559552
FB.003.1	HH.019.0	0.0258485369
FB.003.1	HH.020.0	0.114144368
FB.003.1	HH.021.0	0.0724069017
FB.003.1	HH.022.0	0.1102526349
FB.003.1	HH.023.0	0.023907276
FB.003.1	HH.024.0	1.4860618727
FB.003.1	HH.025.0	0.0898049338
FB.003.1	HH.026.0	0.0925491602
FB.003.1	HH.027.0	0.2816703122
FB.003.1	HH.028.0	0.0889481536
FB.003.1	HH.029.0	0.029070087
FB.003.1	HH.030.0	0.0647879832
FB.003.1	HH.031.0	0.0092244039
FB.003.1	HH.032.0	0.0309309913
FB.003.1	HH.033.0	0.0080302239
FB.003.1	HH.034.0	0.0053740618
FB.003.1	HL.001.1	0.0203594448
FB.003.1	HL.002.1	0.0018596491
FB.003.1	HL.003.1	0.0018596491
FB.003.1	HL.004.1	0.0057233376
FB.003.1	HL.005.1	0.0834520919
FB.003.1	HL.006.1	0.0046459071
FB.003.1	HL.007.1	0.0729569501
FB.003.1	HL.008.1	0.0205617901
FB.003.1	HL.009.1	0.1072884259
FB.003.1	HL.010.0	0.0420729461
FB.003.1	HL.011.0	0.020191341
FB.003.1	HL.012.0	0.0228481331
FB.003.1	HL.013.0	0.0124112953
FB.003.1	HL.014.0	0.1871688275
FB.003.1	HL.015.0	0.0043597
FB.003.1	HL.016.0	0.0290343947
FB.003.1	HL.017.0	0.0134106111
FB.003.1	HL.018.0	0.1032456127
FB.003.1	HM.001.1	0.1320581473
FB.003.1	HM.002.1	0.1630985647
FB.003.1	HM.003.1	0.1783871608
FB.003.1	HM.004.1	0.1790516821
FB.003.1	HM.005.1	0.1452125805
FB.003.1	HM.006.1	0.241713105
FB.003.1	HM.007.1	0.0780878247
FB.003.1	HM.008.1	0.0279462405
FB.003.1	HM.009.1	0.0648637043
FB.003.1	HM.010.1	0.0741401691
FB.003.1	HM.011.1	0.1099317115
FB.003.1	HM.012.1	0.4438611539
FB.003.1	HM.013.1	0.1301165749
FB.003.1	HM.014.1	0.0462209632
FB.003.1	HM.015.1	0.0430994394
FB.003.1	HM.016.1	0.0618479218
FB.003.1	HM.017.1	0.2816479303
FB.003.1	HM.018.1	0.0789004384
FB.003.1	HM.019.1	0.2221414649
FB.003.1	HM.020.1	0.0940535261
FB.003.1	HM.021.1	0.0490390364
FB.003.1	HM.022.1	0.0925001106
FB.003.1	HM.023.1	0.1172878463
FB.003.1	HM.024.1	0.1157018142
FB.003.1	HM.025.1	0.0516471766
FB.003.1	HM.026.1	0.1297889431
FB.003.1	HM.027.1	0.1474747279
FB.003.1	HM.028.1	0.0349662674
FB.003.1	HM.029.0	0.009160839
FB.003.1	HM.030.0	0.0783883919
FB.003.1	HM.031.0	0.0312714822
FB.003.1	HM.032.0	0.0573590009
FB.003.1	HM.033.0	0.0007269814
FB.003.1	HM.034.0	0.0524475719
FB.003.1	HM.035.0	0.0182777233
FB.003.1	HM.036.0	0.0765723222
FB.003.1	HM.037.0	0.0163916687
FB.003.1	HM.038.0	0.067884108
FB.003.1	HM.039.0	0.0121317931
FB.003.1	HM.040.0	0.0388916046
FB.003.1	HM.041.0	0.0130059465
FB.003.1	HM.042.0	0.1674992848
FB.003.1	HM.043.0	0.0051490081
FB.003.1	HM.044.0	0.0301032913
FB.003.1	HM.045.0	0.0893270017
FB.003.1	HM.046.0	0.0697177206
FB.003.1	HM.047.0	0.146013592
FB.003.1	HM.048.0	0.0011445621
FB.003.1	HM.049.0	0.0025288851
FB.003.1	HM.050.0	0.0746124855
FB.003.1	HM.051.0	0.1117961242
FB.003.1	HM.052.0	0.0518487839
FB.003.1	HM.053.0	0.4389270891
FB.003.1	HM.054.0	0.0115167069
FB.003.1	HM.055.0	0.0529302518
FB.003.1	HM.056.0	0.0137051396
FB.004.1	FB.005.1	0.0121536393
FB.004.1	FB.006.1	0.0462552404
FB.004.1	FB.007.1	0.0172889691
FB.004.1	FB.008.1	0.024831666
FB.004.1	FB.009.1	0.0047101552
FB.004.1	FB.010.1	0.0283853806
FB.004.1	FB.011.1	0.0041354465
FB.004.1	FB.012.1	0.052090134
FB.004.1	FB.013.1	0.0245586479
FB.004.1	FB.014.1	0.0333214735
FB.004.1	FB.015.1	0.0351180727
FB.004.1	FB.016.1	0.0395260511
FB.004.1	FB.017.1	0.0160407738
FB.004.1	FB.018.1	0.0752647796
FB.004.1	FB.019.1	0.0147000326
FB.004.1	FB.020.1	0.1626980143
FB.004.1	FB.021.1	0.0147938124
FB.004.1	FB.022.1	0.0188683337
FB.004.1	FB.023.1	0.0251051862
FB.004.1	FB.024.1	0.0151001308
FB.004.1	FB.025.1	0.0232097753
FB.004.1	FB.026.1	0.0189891319
FB.004.1	FB.027.1	0.0133714076
FB.004.1	FB.028.1	0.0624218778
FB.004.1	FB.029.1	0.0654186599
FB.004.1	FB.030.1	0.006007166
FB.004.1	FB.031.1	0.009889419
FB.004.1	FB.032.1	0.0250679777
FB.004.1	FB.033.1	0.0170821026
FB.004.1	FB.034.1	0.0222638596
FB.004.1	FB.035.1	0.0120676277
FB.004.1	FB.036.1	0.0064842253
FB.004.1	FB.037.1	0.0088142226
FB.004.1	FB.038.1	0.0031177237
FB.004.1	FB.039.1	0.0339356649
FB.004.1	FB.040.1	0.0495585289
FB.004.1	FB.041.1	0.0049282879
FB.004.1	FB.042.1	0.0035169032
FB.004.1	FB.043.1	0.0494186886
FB.004.1	FB.044.1	0.0517136802
FB.004.1	FB.045.1	0.0029231557
FB.004.1	FB.046.1	0.0417932748
FB.004.1	FB.047.1	0.0263211623
FB.004.1	FB.048.1	0.004729646
FB.004.1	FB.049.1	0.0049316918
FB.004.1	FB.050.1	0.0321751057
FB.004.1	FB.051.1	0.0243216785
FB.004.1	FB.052.1	0.0114305485
FB.004.1	FB.053.1	0.0050435081
FB.004.1	FB.054.1	0.0047907701
FB.004.1	FB.055.1	0.0156805383
FB.004.1	FB.056.1	0.0230460748
FB.004.1	FB.057.1	0.0240303694
FB.004.1	FB.058.1	0.0102303981
FB.004.1	FB.059.1	0.0251429534
FB.004.1	FB.060.1	0.0087660305
FB.004.1	FB.061.1	0.0213701469
FB.004.1	FB.062.1	0.0676518257
FB.004.1	FB.063.1	0.0180967301
FB.004.1	FB.064.1	0.0078184351
FB.004.1	FB.065.1	0.0175701017
FB.004.1	FB.066.1	0.0087056561
FB.004.1	FB.067.1	0.0175660891
FB.004.1	FB.068.1	0.0066361113
FB.004.1	FB.069.1	0.024147927
FB.004.1	FB.070.1	0.0313098681
FB.004.1	FB.071.1	0.0221821293
FB.004.1	FB.072.1	0.0097640178
FB.004.1	FB.073.1	0.0118469729
FB.004.1	FB.074.1	0.0078179708
FB.004.1	FB.075.1	0.039767027
FB.004.1	FB.076.1	0.0235065362
FB.004.1	FB.077.1	0.0039474424
FB.004.1	FB.078.1	0.004314747
FB.004.1	FB.079.1	0.0117789565
FB.004.1	FB.080.1	0.0438811615
FB.004.1	FB.081.1	0.0117854677
FB.004.1	FB.082.1	0.0236424113
FB.004.1	FB.083.0	0.0367254593
FB.004.1	FB.084.0	0.0329966084
FB.004.1	FB.085.0	0.0229942145
FB.004.1	FB.086.0	0.0387631787
FB.004.1	FB.087.0	0.0319441948
FB.004.1	FB.088.0	0.0135563591
FB.004.1	FB.089.0	0.0483004748
FB.004.1	FB.090.0	0.0257020699
FB.004.1	FB.091.0	0.0043577084
FB.004.1	FB.092.0	0.0349920555
FB.004.1	FB.093.0	0.0811029062
FB.004.1	FB.094.0	0.0182749738
FB.004.1	FB.095.0	0.0273864608
FB.004.1	FB.096.0	0.0746804803
FB.004.1	FB.097.0	0.028231026
FB.004.1	FB.098.0	0.0474028394
FB.004.1	FB.099.0	0.0367227384
FB.004.1	FB.100.0	0.0207408383
FB.004.1	FB.101.0	0.0026203754
FB.004.1	FB.102.0	0.0122956505
FB.004.1	FB.103.0	0.0291536828
FB.004.1	FB.104.0	0.0233549444
FB.004.1	FB.105.0	0.0229666387
FB.004.1	FB.106.0	0.1325576977
FB.004.1	FB.107.0	0.0410673365
FB.004.1	FB.108.0	0.070117543
FB.004.1	FB.109.0	0.0173583397
FB.004.1	FB.110.0	0.0309034017
FB.004.1	FB.111.0	0.0198808297
FB.004.1	FB.112.0	0.0814599351
FB.004.1	FB.113.0	0.0655581313
FB.004.1	FB.114.0	0.0007911306
FB.004.1	FB.115.0	0.002019992
FB.004.1	FB.116.0	0.0082934479
FB.004.1	FB.117.0	0.0061949664
FB.004.1	FB.118.0	0.0037195342
FB.004.1	FB.119.0	0.0071040474
FB.004.1	FB.120.0	0.0384021912
FB.004.1	FB.121.0	0.0118937673
FB.004.1	FB.122.0	0.0863748614
FB.004.1	FB.123.0	0.0263922773
FB.004.1	FB.124.0	0.0041647584
FB.004.1	FB.125.0	0.0031629629
FB.004.1	FB.126.0	0.0411622709
FB.004.1	FB.127.0	0.0065526273
FB.004.1	FB.128.0	0.0336266338
FB.004.1	FB.129.0	0.1263382957
FB.004.1	FB.130.0	0.042902205
FB.004.1	FB.131.0	0.0772282767
FB.004.1	FB.132.0	0.0607317504
FB.004.1	FB.133.0	0.0127818024
FB.004.1	FB.134.0	0.0245365907
FB.004.1	FB.135.0	0.0537249699
FB.004.1	FB.136.0	0.0441322009
FB.004.1	FB.137.0	0.0457188252
FB.004.1	FB.138.0	0.0635889623
FB.004.1	FB.139.0	0.0151922094
FB.004.1	FB.140.0	0.0094978324
FB.004.1	FB.141.0	0.1228961473
FB.004.1	FB.142.0	0.0636433754
FB.004.1	FB.143.0	0.0655243269
FB.004.1	FB.144.0	0.0677509559
FB.004.1	FB.145.0	0.0805885791
FB.004.1	FB.146.0	0.0145082762
FB.004.1	FB.147.0	0.0416866595
FB.004.1	FB.148.0	0.0712317381
FB.004.1	FB.149.0	0.0345621971
FB.004.1	FB.150.0	0.1149980694
FB.004.1	FB.151.0	0.0528549857
FB.004.1	FB.152.0	0.0070783081
FB.004.1	FB.153.0	0.0234712334
FB.004.1	FB.154.0	0.0108433085
FB.004.1	FB.155.0	0.0175377753
FB.004.1	FB.156.0	0.0277875936
FB.004.1	FB.157.0	0.0302076481
FB.004.1	FB.158.0	0.0167631902
FB.004.1	FB.159.0	0.1948112958
FB.004.1	FB.160.0	0.0106388544
FB.004.1	FB.161.0	0.1077401832
FB.004.1	FB.162.0	0.0238033121
FB.004.1	FB.163.0	0.0392063119
FB.004.1	FB.164.0	0.0129132119
FB.004.1	FE.001.1	0.0143169972
FB.004.1	FE.002.1	0.0020059402
FB.004.1	FE.003.1	0.0065927196
FB.004.1	FE.004.1	0.0162542179
FB.004.1	FE.005.1	0.0119774666
FB.004.1	FE.006.1	0.0236424113
FB.004.1	FE.007.1	0.0139185167
FB.004.1	FE.008.1	0.0073662174
FB.004.1	FE.009.1	0.0305215256
FB.004.1	FE.010.1	0.0047307708
FB.004.1	FE.011.1	0.0058270076
FB.004.1	FE.012.1	0.0040477096
FB.004.1	FE.013.1	0.0111728912
FB.004.1	FE.014.1	0.0505824596
FB.004.1	FE.015.1	0.0202576506
FB.004.1	FE.016.1	0.0153603828
FB.004.1	FE.017.1	0.002361474
FB.004.1	FE.018.0	0.0239837278
FB.004.1	FE.019.0	0.017381952
FB.004.1	FE.020.0	0.0316183313
FB.004.1	FE.021.0	0.0031306179
FB.004.1	FE.022.0	0.0319958492
FB.004.1	FE.023.0	0.0085680124
FB.004.1	FE.024.0	0.0389292644
FB.004.1	FE.025.0	0.0315814585
FB.004.1	FE.026.0	0.020646016
FB.004.1	FE.027.0	0.0284470388
FB.004.1	FE.028.0	0.0036493383
FB.004.1	FE.029.0	0.0430740911
FB.004.1	FE.030.0	0.0159762362
FB.004.1	FE.031.0	0.0490608749
FB.004.1	FE.032.0	0.0849662773
FB.004.1	FE.033.0	0.0209979232
FB.004.1	FE.034.0	0.0360972116
FB.004.1	FP.001.1	0.0115659088
FB.004.1	FP.002.1	0.0138688614
FB.004.1	FP.003.1	0.0358888399
FB.004.1	FP.004.1	0.0327389332
FB.004.1	FP.005.1	0.0128398575
FB.004.1	FP.006.1	0.0108688199
FB.004.1	FP.007.1	0.0009452718
FB.004.1	FP.008.1	0.0118218083
FB.004.1	FP.009.1	0.0038792433
FB.004.1	FP.010.1	0.0205784379
FB.004.1	FP.011.1	0.0086391201
FB.004.1	FP.012.1	0.0118601751
FB.004.1	FP.013.1	0.0119774666
FB.004.1	FP.014.1	0.0093877104
FB.004.1	FP.015.1	0.0319204993
FB.004.1	FP.016.1	0.009550815
FB.004.1	FP.017.1	0.0856866395
FB.004.1	FP.018.1	0.0305215256
FB.004.1	FP.019.1	0.0630320733
FB.004.1	FP.020.1	0.0064760038
FB.004.1	FP.021.1	0.0427265326
FB.004.1	FP.022.1	0.016839487
FB.004.1	FP.023.1	0.017725314
FB.004.1	FP.024.0	0.0102767745
FB.004.1	FP.025.0	0.0382317636
FB.004.1	FP.026.0	0.0140211469
FB.004.1	FP.027.0	0.0700193215
FB.004.1	FP.028.0	0.0079584868
FB.004.1	FP.029.0	0.0049339288
FB.004.1	FP.030.0	0.0022227776
FB.004.1	FP.031.0	0.016410673
FB.004.1	FP.032.0	0.0596798183
FB.004.1	FP.033.0	0.0695614655
FB.004.1	FP.034.0	0.0317132848
FB.004.1	FP.035.0	0.0327501996
FB.004.1	FP.036.0	0.0490347675
FB.004.1	FP.037.0	0.0346502651
FB.004.1	FP.038.0	0.0129047244
FB.004.1	FP.039.0	0.0262171179
FB.004.1	FP.040.0	0.0220291365
FB.004.1	FP.041.0	0.045761419
